Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:54:58 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.021476;-0.230097;0.119855;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-0.806871;-0.612766;1;0.392439;0.098410;-0.106030;-0.147038;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;-0.230097;0.119855;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.605259;0.000000;1;0.392439;0.098410;0.236227;0.044474;0;Mon Jun 26 13:55:08 2023
0.000000;-0.230097;-0.021476;0.000000;0.119569;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.761380;-0.761380;0.188982;0.345477;0;Mon Jun 26 13:55:08 2023
0.000000;-0.230097;-0.021476;0.000000;0.119569;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;-2.420746;-0.924045;1;-0.761380;-0.761380;-0.332964;0.200852;0;Mon Jun 26 13:55:08 2023
0.000000;0.000000;-0.021476;0.000000;0.119282;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;0.000000;-0.924045;1;-0.083826;-0.649220;-0.266371;-0.456330;0;Mon Jun 26 13:55:08 2023
0.000000;0.000000;-0.021476;0.000000;0.119282;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;0.000000;-0.924045;1;-0.083826;-0.649220;-0.213097;-0.725232;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.000000;0.118996;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;1.613746;-0.308039;1;0.701283;0.028334;0.152272;-0.319352;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.000000;0.118996;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.701283;0.028334;0.121817;0.295474;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.118710;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.806905;0.000000;1;0.024302;-0.271733;0.258835;0.620968;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.118710;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.024302;-0.271733;0.207068;0.627871;0;Mon Jun 26 13:55:08 2023
0.000000;-0.230097;-0.021476;0.000000;0.118423;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.760235;-0.760235;0.165654;0.445117;0;Mon Jun 26 13:55:08 2023
0.000000;-0.230097;-0.021476;0.000000;0.118423;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.760235;-0.760235;0.132524;0.195170;0;Mon Jun 26 13:55:08 2023
0.000000;0.000000;-0.021476;0.000000;0.118137;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;-2.420612;-0.924045;1;-0.082681;-0.082681;-0.378104;-0.229647;0;Mon Jun 26 13:55:08 2023
0.000000;0.000000;-0.021476;0.000000;0.118137;0.000000;47.500000;94.500000;234.500000;95.500000;-0.005348;1.618050;-0.306392;1;-0.082681;-0.082681;0.021127;-0.611821;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.000000;0.117851;0.000000;47.500000;93.500000;234.500000;96.500000;-0.016041;-1.605130;-0.919105;1;0.702429;0.407402;-0.304124;-0.550743;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.000000;0.117851;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;2.407777;0.000000;1;0.702429;0.407402;0.238256;-0.204582;0;Mon Jun 26 13:55:08 2023
0.006136;0.230097;-0.021476;0.000000;0.117564;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.810270;0.595160;0.190605;0.340107;0;Mon Jun 26 13:55:08 2023
0.006136;0.230097;-0.021476;0.000000;0.117564;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.810270;0.595160;0.152484;0.623024;0;Mon Jun 26 13:55:08 2023
0.000000;-0.460194;-0.024544;-0.230097;0.117237;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-1.061968;-1.061968;0.121987;0.440772;0;Mon Jun 26 13:55:08 2023
0.000000;-0.460194;-0.024544;-0.230097;0.117237;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;-2.420719;-0.924045;1;-1.061968;-1.061968;-0.386554;-0.069540;0;Mon Jun 26 13:55:08 2023
-0.003068;-0.230097;-0.027612;-0.230097;0.116869;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;1.618075;-0.306392;1;-0.486822;-0.944662;0.014372;-0.547786;0;Mon Jun 26 13:55:08 2023
-0.003068;-0.230097;-0.027612;-0.230097;0.116869;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;1;-0.486822;-0.944662;0.011497;-0.370384;0;Mon Jun 26 13:55:08 2023
0.000000;0.230097;-0.024544;0.230097;0.116542;0.000000;49.500000;94.500000;234.500000;96.500000;-0.010810;-0.819959;-0.619390;1;0.231965;0.044494;-0.154794;-0.068006;0;Mon Jun 26 13:55:08 2023
0.000000;0.230097;-0.024544;0.230097;0.116542;0.000000;47.500000;93.500000;234.500000;96.500000;-0.016041;-0.785136;-0.919105;1;0.231965;0.044494;-0.280862;-0.207393;0;Mon Jun 26 13:55:08 2023
0.000000;0.000000;-0.024544;0.000000;0.116214;0.000000;47.500000;93.500000;234.500000;96.500000;-0.016041;0.000000;-0.919105;1;-0.075693;-0.638064;-0.224690;-0.419969;0;Mon Jun 26 13:55:08 2023
0.000000;0.000000;-0.024544;0.000000;0.116214;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;0.793854;-0.616060;1;-0.075693;-0.638064;-0.020981;-0.302974;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.230097;0.115928;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;-0.806733;-0.924045;1;0.335068;-0.149434;-0.178132;-0.050409;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.230097;0.115928;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.806801;-0.616060;1;0.335068;-0.149434;0.018855;0.048562;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.115642;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.613876;0.000000;1;0.027370;-0.457133;0.337859;0.320775;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.115642;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.806969;-0.308039;1;0.027370;-0.457133;0.108894;0.616340;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.115355;0.000000;49.500000;95.500000;234.500000;95.500000;0.000000;0.806955;0.000000;1;0.027656;-0.268378;0.248506;0.528308;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.115355;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802654;-0.306392;1;0.027656;-0.268378;0.038274;0.272287;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.115069;0.000000;47.500000;93.500000;234.500000;96.500000;-0.016041;-1.605117;-0.919105;1;0.027942;-0.267084;-0.290404;-0.186096;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.115069;0.000000;48.500000;93.500000;234.500000;96.500000;-0.016128;-0.012943;-0.924045;1;0.027942;-0.267084;-0.234912;-0.684531;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.114783;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;1.613766;-0.308039;1;0.028229;-0.644721;0.134824;-0.544514;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.114783;0.000000;47.500000;96.500000;234.500000;95.500000;0.005348;1.609588;0.306392;1;0.028229;-0.644721;0.429776;0.258357;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.114496;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-1.609539;-0.308039;1;0.028515;0.108432;0.021913;0.745633;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.114496;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-0.806875;-0.616060;1;0.028515;0.108432;-0.143844;0.311674;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.114210;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.613792;0.000000;1;0.028802;-0.455701;0.207683;-0.133085;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.021476;0.000000;0.114210;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.806914;-0.308039;1;0.028802;-0.455701;0.004764;-0.038621;0;Mon Jun 26 13:55:08 2023
0.000000;-0.230097;-0.021476;0.000000;0.113924;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;-0.755735;-0.944214;0.003811;0.007436;0;Mon Jun 26 13:55:08 2023
0.000000;-0.230097;-0.021476;0.000000;0.113924;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.806942;0.000000;1;-0.755735;-0.944214;0.164437;0.018542;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.000000;0.113637;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.706642;0.599087;0.131550;0.188979;0;Mon Jun 26 13:55:08 2023
0.003068;0.230097;-0.021476;0.000000;0.113637;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.706642;0.599087;0.105240;0.247495;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.230097;0.113392;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.344728;-0.452283;0.084192;0.158336;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.230097;0.113392;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-1.605273;-0.612766;1;-0.344728;-0.452283;-0.253701;-0.112099;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.113146;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.000000;-0.612766;1;0.024800;-0.457687;-0.202961;-0.495787;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.113146;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.000000;-0.612766;1;0.024800;-0.457687;-0.162369;-0.574091;0;Mon Jun 26 13:55:08 2023
0.006136;0.230097;-0.018408;0.000000;0.112901;0.000000;46.500000;95.500000;234.500000;96.500000;-0.005319;0.806889;-0.304762;1;0.809868;0.219826;0.031483;-0.261944;0;Mon Jun 26 13:55:08 2023
0.006136;0.230097;-0.018408;0.000000;0.112901;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-0.806882;-0.612766;1;0.809868;0.219826;-0.136190;0.036344;0;Mon Jun 26 13:55:08 2023
0.003068;-0.230097;-0.018408;0.000000;0.112656;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-0.008630;-0.616060;1;-0.651977;-1.134464;-0.110678;0.024894;0;Mon Jun 26 13:55:08 2023
0.003068;-0.230097;-0.018408;0.000000;0.112656;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;1.613821;0.000000;1;-0.651977;-1.134464;0.234222;0.096134;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.112410;0.000000;47.500000;94.500000;234.500000;95.500000;-0.005348;-0.802630;-0.306392;1;0.025536;-0.082019;0.026851;0.338691;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.112410;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.802619;0.000000;1;0.025536;-0.082019;0.182005;0.355078;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.112165;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-1.613862;-0.616060;1;0.025782;-0.081773;-0.177168;0.118283;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.112165;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.008630;-0.612766;1;0.025782;-0.081773;-0.140009;-0.268802;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.111919;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.000000;-0.612766;1;0.026027;-0.456460;-0.112007;-0.445689;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.111919;0.000000;49.500000;95.500000;233.500000;96.500000;-0.005435;0.789524;-0.311387;1;0.026027;-0.456460;0.068299;-0.220859;0;Mon Jun 26 13:55:08 2023
0.003068;0.000000;-0.018408;0.000000;0.111674;0.000000;47.500000;94.500000;233.500000;96.500000;-0.010752;-0.798159;-0.616060;1;0.026272;-0.271811;-0.104993;0.029622;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.018408;0.000000;0.111674;0.000000;47.500000;94.500000;233.500000;96.500000;-0.010752;0.000000;-0.616060;1;0.026272;-0.271811;-0.083994;0.007160;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.018408;0.000000;0.111428;0.000000;46.500000;95.500000;233.500000;96.500000;-0.005348;0.811252;-0.306392;1;0.026518;-0.457985;0.095055;-0.001515;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.018408;0.000000;0.111428;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-0.802620;-0.612766;1;0.026518;-0.457985;-0.084480;0.085400;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.018408;0.000000;0.111183;0.000000;46.500000;95.500000;233.500000;96.500000;-0.005348;0.802614;-0.306392;1;0.026763;-0.455724;0.092939;0.076247;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.018408;0.000000;0.111183;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-0.802599;-0.612766;1;0.026763;-0.455724;-0.086169;0.040405;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.018408;0.000000;0.110937;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-0.815442;-0.924045;1;0.027009;-0.455478;-0.232023;-0.163748;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.018408;0.000000;0.110937;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.806781;-0.616060;1;0.027009;-0.455478;-0.024263;-0.332642;0;Mon Jun 26 13:55:09 2023
0.000000;-0.230097;-0.018408;0.000000;0.110692;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.008629;-0.612766;1;-0.757569;-1.134517;-0.017684;-0.153353;0;Mon Jun 26 13:55:09 2023
0.000000;-0.230097;-0.018408;0.000000;0.110692;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-0.815437;-0.924045;1;-0.757569;-1.134517;-0.177235;-0.030118;0;Mon Jun 26 13:55:09 2023
0.003068;0.230097;-0.015340;0.230097;0.110488;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.806831;-0.616060;1;0.330379;-0.342571;0.019578;-0.067187;0;Mon Jun 26 13:55:09 2023
0.003068;0.230097;-0.015340;0.230097;0.110488;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.613756;0.000000;1;0.330379;-0.342571;0.338414;0.211966;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.012272;0.230097;0.110324;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.433032;0.217922;0.270731;0.644344;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.012272;0.230097;0.110324;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.433032;0.217922;0.216585;0.674272;0;Mon Jun 26 13:55:09 2023
0.006136;0.000000;-0.012272;0.000000;0.110160;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.125211;-0.089899;0.173268;0.391083;0;Mon Jun 26 13:55:09 2023
0.006136;0.000000;-0.012272;0.000000;0.110160;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-1.605307;-0.612766;1;0.125211;-0.089899;-0.182447;-0.040684;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.012272;0.000000;0.109997;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-0.008630;-0.616060;1;-0.659449;-1.141936;-0.147684;-0.506485;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.012272;0.000000;0.109997;0.000000;47.500000;95.500000;233.500000;97.500000;-0.010752;0.000000;-0.616060;1;-0.659449;-1.141936;-0.118147;-0.607569;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.012272;0.000000;0.109833;0.000000;46.500000;96.500000;234.500000;97.500000;-0.005319;0.815522;-0.304762;1;0.802806;0.210748;0.068587;-0.287986;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.012272;0.000000;0.109833;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.008584;-0.308039;1;0.802806;0.210748;0.053153;0.112321;0;Mon Jun 26 13:55:09 2023
0.006136;0.000000;-0.009204;0.230097;0.109710;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.806896;0.000000;1;-0.248687;-0.652277;0.203901;0.362140;0;Mon Jun 26 13:55:09 2023
0.006136;0.000000;-0.009204;0.230097;0.109710;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806935;-0.308039;1;-0.248687;-0.652277;0.001734;0.369376;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.012272;-0.230097;0.109547;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.798271;-0.612766;1;-0.289716;-0.585750;-0.158267;0.037302;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.012272;-0.230097;0.109547;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;1.605198;0.000000;1;-0.289716;-0.585750;0.194426;-0.168801;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.012272;0.000000;0.109383;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-1.605241;-0.612766;1;0.018433;-0.089122;-0.165507;-0.072067;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.012272;0.000000;0.109383;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;0.018433;-0.089122;-0.132406;-0.184884;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.009204;0.230097;0.109260;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;2.407971;0.306392;1;0.429030;-0.161012;0.375670;-0.052762;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.009204;0.230097;0.109260;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-2.416612;-0.616060;1;0.429030;-0.161012;-0.182787;0.271557;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.009204;0.000000;0.109138;0.000000;48.500000;95.500000;233.500000;97.500000;-0.010810;-0.008723;-0.619390;1;-0.663655;-1.148158;-0.147974;-0.009433;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.009204;0.000000;0.109138;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.008723;-0.616060;1;-0.663655;-1.148158;-0.116635;-0.355664;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.109015;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.008630;-0.612766;1;0.013736;-0.470767;-0.091582;-0.307208;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.109015;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;1.605293;0.000000;1;0.013736;-0.470767;0.247793;0.017965;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.009204;0.000000;0.108892;0.000000;47.500000;95.500000;233.500000;97.500000;-0.010752;-1.613910;-0.616060;1;0.798681;0.583571;-0.124547;0.285509;0;Mon Jun 26 13:55:09 2023
0.006136;0.230097;-0.009204;0.000000;0.108892;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;2.416609;0.306392;1;0.798681;0.583571;0.383684;0.330805;0;Mon Jun 26 13:55:09 2023
0.006136;0.000000;-0.009204;0.000000;0.108769;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.000000;0.306392;1;0.121536;0.093898;0.306947;0.550608;0;Mon Jun 26 13:55:09 2023
0.006136;0.000000;-0.009204;0.000000;0.108769;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.000000;0.306392;1;0.121536;0.093898;0.245558;0.642095;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.009204;0.000000;0.108647;0.000000;47.500000;95.500000;235.500000;97.500000;-0.010638;-2.399347;-0.609507;1;-0.663164;-0.583248;-0.283423;0.131927;0;Mon Jun 26 13:55:09 2023
0.003068;-0.230097;-0.009204;0.000000;0.108647;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;2.399274;0.306392;1;-0.663164;-0.583248;0.253116;-0.344353;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.012272;-0.230097;0.108483;0.000000;47.500000;95.500000;233.500000;97.500000;-0.010752;-2.416530;-0.616060;1;0.388616;0.468532;-0.280813;-0.344782;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.012272;-0.230097;0.108483;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.613895;0.000000;1;0.388616;0.468532;0.098129;-0.284467;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.230097;0.108360;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-1.605275;-0.612766;1;-0.354893;-0.462448;-0.242552;-0.228211;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.230097;0.108360;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;1.605302;0.000000;1;-0.354893;-0.462448;0.127019;-0.110935;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.108238;0.000000;48.500000;96.500000;233.500000;97.500000;-0.005405;-0.811352;-0.309704;1;0.014513;-0.093042;-0.060655;0.059901;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.108238;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.793950;-0.612766;1;0.014513;-0.093042;-0.207314;-0.000969;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.108115;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;1.605256;0.000000;1;0.014636;-0.467852;0.155200;-0.105634;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.108115;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.014636;-0.467852;0.124160;0.169745;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107992;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.802669;0.306392;1;0.014758;-0.092797;0.259862;0.442799;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107992;0.000000;47.500000;98.500000;235.500000;97.500000;0.005319;-0.004269;0.304762;1;0.014758;-0.092797;0.207035;0.509296;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107870;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;-0.798318;0.000000;1;0.014881;0.093800;0.005965;0.308596;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107870;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.806913;-0.308039;1;0.014881;0.093800;-0.156611;-0.148798;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107747;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.806933;0.000000;1;0.015004;-0.281031;0.036098;-0.400630;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107747;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.015004;-0.281031;0.028878;-0.217627;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107624;0.000000;47.500000;98.500000;233.500000;97.500000;0.005376;0.806938;0.308039;1;0.015127;-0.092428;0.184490;0.108655;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107624;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-1.613918;-0.308039;1;0.015127;-0.092428;-0.175191;0.163103;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107501;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;1.609652;0.306392;1;0.015249;-0.280785;0.181777;0.021188;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107501;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-2.407777;-0.612766;1;0.015249;-0.280785;-0.336133;-0.118972;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107379;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.605291;0.000000;1;0.015372;-0.467115;0.052151;-0.284712;0;Mon Jun 26 13:55:09 2023
0.003068;0.000000;-0.009204;0.000000;0.107379;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.015372;-0.467115;0.041721;-0.125581;0;Mon Jun 26 13:55:09 2023
