Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Wed Jul  5 15:22:51 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.353892, 0.598178, -11.920003, 0.505539, -0.249752
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
-0.003068;0.920388;0.006136;0.920388;-0.038687;0.000000;55.500000;102.500000;242.500000;106.500000;-0.021387;-0.534571;-1.225391;1;1.060619;-2.817694;-0.022587;0.308342;-0.022587;0.373220;-0.414588;1;Wed Jul  5 15:23:25 2023
0.003068;0.613592;0.012272;0.613592;-0.038564;0.000000;55.500000;103.500000;241.500000;105.500000;-0.010752;1.063484;-0.616060;1;1.060619;0.829083;-0.019389;0.394124;-0.019389;0.319845;1.018532;1;Wed Jul  5 15:23:25 2023
0.012272;0.920388;0.024544;1.227185;-0.038319;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;1.075227;0.000000;1;1.100576;0.430232;-0.012515;0.654688;-0.012515;0.687373;0.940917;1;Wed Jul  5 15:23:25 2023
0.021476;0.920388;0.033748;0.920388;-0.037981;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.534754;0.306392;1;1.100576;-0.426320;-0.005065;1.071647;-0.005065;0.744984;0.508071;1;Wed Jul  5 15:23:25 2023
0.027612;0.613592;0.039884;0.613592;-0.037583;0.000000;55.500000;107.500000;242.500000;106.500000;0.005348;0.000000;0.306392;1;1.535596;-0.595839;0.000042;0.185454;0.000000;0.506519;0.077558;1;Wed Jul  5 15:23:25 2023
0.036816;0.920388;0.052155;1.227185;-0.037061;0.000000;55.500000;108.500000;243.500000;104.500000;0.021273;1.592584;1.218875;1;1.780858;1.962223;0.006549;0.473897;0.006549;0.654871;1.348694;1;Wed Jul  5 15:23:25 2023
0.046019;0.920388;0.058291;0.613592;-0.036478;0.000000;55.500000;110.500000;242.500000;103.500000;0.037416;1.614230;2.143761;1;2.809205;3.007419;0.017727;1.531926;0.017727;1.117842;1.332318;1;Wed Jul  5 15:23:25 2023
0.049087;0.306796;0.061359;0.306796;-0.035864;0.000000;55.500000;111.500000;243.500000;105.500000;0.031904;-0.551162;1.827968;1;1.756991;-0.994761;0.026029;0.797512;0.026029;0.830205;-0.532339;1;Wed Jul  5 15:23:25 2023
0.046019;-0.306796;0.058291;-0.306796;-0.035282;0.000000;55.500000;111.500000;243.500000;105.500000;0.031904;0.000000;1.827968;1;0.917728;1.150115;0.028908;-0.506935;0.028908;0.287844;-0.012282;1;Wed Jul  5 15:23:25 2023
0.042951;-0.306796;0.055223;-0.306796;-0.034729;0.000000;55.500000;111.500000;242.500000;105.500000;0.032075;0.017049;1.837737;1;0.831733;1.034794;0.030416;-0.460371;0.030416;0.150837;-0.077809;1;Wed Jul  5 15:23:25 2023
0.039884;-0.306796;0.049087;-0.613592;-0.034238;0.000000;55.500000;110.500000;243.500000;105.500000;0.026589;-0.548508;1.523465;1;1.133587;0.266051;0.029881;0.133990;0.029881;-0.053462;-0.539282;1;Wed Jul  5 15:23:25 2023
0.033748;-0.613592;0.042951;-0.613592;-0.033809;0.000000;55.500000;110.500000;243.500000;103.500000;0.037217;1.062737;2.132368;1;1.133587;3.580885;0.030870;0.355171;0.030870;0.098850;0.785907;1;Wed Jul  5 15:23:25 2023
0.024544;-0.920388;0.030680;-1.227185;-0.033502;0.000000;55.500000;109.500000;243.500000;103.500000;0.031904;-0.531279;1.827968;1;-0.044536;0.977750;0.032677;-0.059846;0.032677;0.180678;-0.603562;1;Wed Jul  5 15:23:25 2023
0.003068;-2.147573;0.009204;-2.147573;-0.033410;0.000000;55.500000;107.500000;242.500000;105.500000;0.010695;-2.120929;0.612766;1;-2.534465;-1.199088;0.027094;-0.966759;0.027094;-0.558266;-1.890982;1;Wed Jul  5 15:23:25 2023
-0.015340;-1.840777;-0.009204;-1.840777;-0.033502;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-1.601388;-0.304762;1;-2.671406;-0.810139;0.015123;-1.964335;0.015123;-1.197148;-1.447635;1;Wed Jul  5 15:23:25 2023
-0.030680;-1.533981;-0.024544;-1.533981;-0.033748;0.000000;55.500000;101.500000;243.500000;105.500000;-0.021273;-1.595429;-1.218875;1;-2.671406;-1.103516;0.001184;-1.722793;0.000000;-1.512250;-1.402390;1;Wed Jul  5 15:23:25 2023
-0.042951;-1.227185;-0.039884;-1.533981;-0.034146;0.000000;55.500000;99.500000;243.500000;104.500000;-0.026589;-0.531609;-1.523465;1;-2.300340;0.434033;-0.011133;-0.591138;-0.011133;-1.113250;-0.497861;1;Wed Jul  5 15:23:25 2023
-0.055223;-1.227185;-0.052155;-1.227185;-0.034668;0.000000;55.500000;97.500000;243.500000;106.500000;-0.047836;-2.124634;-2.740791;1;-3.026530;-3.557993;-0.023921;-1.123662;-0.023921;-1.278859;-1.808825;1;Wed Jul  5 15:23:25 2023
-0.064427;-0.920388;-0.061359;-0.920388;-0.035282;0.000000;55.500000;95.500000;242.500000;106.500000;-0.058756;-1.092000;-3.366461;1;-2.906287;-1.925036;-0.038324;-1.457229;-0.038324;-1.440297;-0.830981;1;Wed Jul  5 15:23:25 2023
-0.067495;-0.306796;-0.064427;-0.306796;-0.035926;0.000000;55.500000;93.500000;242.500000;105.500000;-0.064083;-0.532743;-3.671700;1;-2.238190;-1.865712;-0.049646;-1.027255;-0.049646;-1.132219;-0.366033;1;Wed Jul  5 15:23:25 2023
-0.064427;0.306796;-0.061359;0.306796;-0.036539;0.000000;54.500000;93.500000;242.500000;107.500000;-0.074331;-1.024763;-4.258846;1;-2.238190;-3.031097;-0.059234;-0.337234;-0.059234;-0.958766;-0.723497;1;Wed Jul  5 15:23:25 2023
-0.058291;0.613592;-0.052155;0.920388;-0.037061;0.000000;55.500000;93.500000;243.500000;105.500000;-0.063743;1.058757;-3.652223;1;-1.238511;-0.390330;-0.064035;0.217316;-0.064035;-0.480156;1.023048;1;Wed Jul  5 15:23:25 2023
-0.042951;1.533981;-0.036816;1.533981;-0.037429;0.000000;55.500000;94.500000;243.500000;105.500000;-0.058444;0.529931;-3.348595;1;0.703781;-2.180832;-0.062586;0.437297;-0.062586;0.144907;0.601096;1;Wed Jul  5 15:23:25 2023
-0.030680;1.227185;-0.021476;1.533981;-0.037644;0.000000;55.500000;96.500000;243.500000;105.500000;-0.047836;1.060818;-2.740791;1;0.703781;-0.805034;-0.057948;1.104851;-0.057948;0.463882;1.101486;1;Wed Jul  5 15:23:25 2023
-0.012272;1.840777;-0.003068;1.840777;-0.037675;0.000000;55.500000;99.500000;243.500000;105.500000;-0.031904;1.593176;-1.827968;1;1.932958;-0.000956;-0.049077;1.166184;-0.049077;0.887107;1.492762;1;Wed Jul  5 15:23:25 2023
0.003068;1.533981;0.018408;2.147573;-0.037490;0.000000;55.500000;102.500000;243.500000;105.500000;-0.015956;1.594797;-0.914217;1;1.932958;0.311132;-0.036740;1.356308;-0.036740;1.233672;1.473854;1;Wed Jul  5 15:23:25 2023
0.021476;1.840777;0.036816;1.840777;-0.037122;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;1.595609;0.000000;1;2.866886;0.592508;-0.022631;1.521607;-0.022631;1.410844;1.441152;1;Wed Jul  5 15:23:25 2023
0.036816;1.533981;0.055223;1.840777;-0.036570;0.000000;55.500000;108.500000;243.500000;106.500000;0.010638;1.063790;0.609507;1;2.530090;-0.182865;-0.008922;1.216916;-0.008922;1.370909;0.976624;1;Wed Jul  5 15:23:25 2023
0.049087;1.227185;0.070563;1.533981;-0.035864;0.000000;55.500000;110.500000;243.500000;106.500000;0.021273;1.063549;1.218875;1;2.491720;0.537164;0.003279;0.863344;0.000000;0.892227;0.976503;1;Wed Jul  5 15:23:25 2023
0.064427;1.533981;0.088971;1.840777;-0.034975;0.000000;55.500000;113.500000;242.500000;105.500000;0.042755;2.148129;2.449663;1;3.292070;2.624171;0.017370;1.318601;0.017370;1.737021;1.816823;1;Wed Jul  5 15:23:25 2023
0.073631;0.920388;0.101243;1.227185;-0.033962;0.000000;55.500000;115.500000;242.500000;106.500000;0.048091;0.533656;2.755425;1;3.292070;-0.392056;0.031126;1.312268;0.031126;1.375533;0.439044;1;Wed Jul  5 15:23:25 2023
0.073631;0.920388;0.101243;1.227185;-0.033962;0.000000;55.500000;117.500000;242.500000;105.500000;0.064083;1.599202;3.671700;1;2.791256;3.008775;0.043364;1.160960;0.043364;1.223811;1.363281;1;Wed Jul  5 15:23:25 2023
0.082835;0.920388;0.110447;0.920388;-0.032858;0.000000;55.500000;119.500000;241.500000;105.500000;0.075127;1.104390;4.304469;1;3.431429;2.426203;0.056228;0.745737;0.056228;1.286452;0.827224;1;Wed Jul  5 15:23:26 2023
0.088971;0.613592;0.116583;0.613592;-0.031692;0.000000;55.500000;120.500000;242.500000;104.500000;0.085354;1.022646;4.890402;1;3.225191;2.912857;0.067998;1.182358;0.067998;1.176997;0.733740;1;Wed Jul  5 15:23:26 2023
0.088971;0.000000;0.116583;0.000000;-0.030526;0.000000;55.500000;120.500000;242.500000;104.500000;0.085354;0.000000;4.890402;1;2.471120;1.736976;0.076502;0.511328;0.076502;0.850433;-0.149751;1;Wed Jul  5 15:23:26 2023
0.085903;-0.306796;0.107379;-0.920388;-0.029452;0.000000;55.500000;119.500000;244.500000;105.500000;0.073939;-1.141458;4.236395;1;2.783746;0.583504;0.078037;-0.773651;0.078037;0.153410;-1.101790;1;Wed Jul  5 15:23:26 2023
0.061359;-1.227185;0.079767;-1.533981;-0.027704;0.000000;55.500000;117.500000;242.500000;104.500000;0.069407;-0.453199;3.976731;1;0.542507;2.246972;0.074908;-0.941591;0.074908;-0.312847;-0.554802;1;Wed Jul  5 15:23:26 2023
0.046019;-1.533981;0.061359;-1.840777;-0.027090;0.000000;55.500000;114.500000;242.500000;104.500000;0.053425;-1.598200;3.061030;1;0.587330;0.018727;0.068284;-0.888943;0.068284;-0.662399;-1.537748;1;Wed Jul  5 15:23:26 2023
0.027612;-1.840777;0.039884;-2.147573;-0.026691;0.000000;55.500000;112.500000;243.500000;104.500000;0.042528;-1.089751;2.436648;1;-1.100950;1.699240;0.058318;-0.997132;0.058318;-0.996578;-1.071859;1;Wed Jul  5 15:23:26 2023
0.012272;-1.533981;0.018408;-2.147573;-0.026507;0.000000;55.500000;109.500000;243.500000;105.500000;0.021273;-2.125415;1.218875;1;-1.100950;-0.926673;0.045357;-1.805785;0.045357;-1.296115;-1.978730;1;Wed Jul  5 15:23:26 2023
0.012272;-1.533981;0.018408;-2.147573;-0.026507;0.000000;55.500000;106.500000;243.500000;105.500000;0.005319;-1.595429;0.304762;1;-0.761007;-0.066941;0.029630;-1.543138;0.029630;-1.572722;-1.457770;1;Wed Jul  5 15:23:26 2023
-0.009204;-2.147573;-0.003068;-2.147573;-0.026538;0.000000;54.500000;102.500000;243.500000;105.500000;-0.015872;-2.119078;-0.909380;1;-2.881744;-1.583098;0.012509;-1.674615;0.012509;-1.712099;-1.878651;1;Wed Jul  5 15:23:26 2023
-0.024544;-1.533981;-0.024544;-2.147573;-0.026783;0.000000;54.500000;99.500000;243.500000;103.500000;-0.021161;-0.528918;-1.212428;1;-1.780735;1.387270;-0.002707;-1.143941;0.000000;-1.250897;-0.512646;1;Wed Jul  5 15:23:26 2023
-0.039884;-1.533981;-0.042951;-1.840777;-0.027213;0.000000;55.500000;96.500000;242.500000;105.500000;-0.048091;-2.693037;-2.755425;1;-2.588928;-3.960359;-0.018360;-1.540206;-0.018360;-1.835986;-2.339613;1;Wed Jul  5 15:23:26 2023
-0.070563;-1.533981;-0.076699;-1.227185;-0.028624;0.000000;55.500000;94.500000;242.500000;105.500000;-0.058756;-1.066459;-3.366461;1;-2.625023;-0.331791;-0.035553;-1.348607;-0.035553;-1.719339;-0.839997;1;Wed Jul  5 15:23:26 2023
-0.073631;-0.306796;-0.085903;-0.920388;-0.029483;0.000000;55.500000;92.500000;242.500000;105.500000;-0.069407;-1.065123;-3.976731;1;-1.627342;-2.431292;-0.049540;-1.377132;-0.049540;-1.398667;-0.913706;1;Wed Jul  5 15:23:26 2023
-0.079767;-0.613592;-0.092039;-0.613592;-0.030403;0.000000;54.500000;90.500000;242.500000;105.500000;-0.079619;-1.021152;-4.561808;1;-1.627342;-2.362291;-0.061782;-0.654278;-0.061782;-1.224175;-0.742229;1;Wed Jul  5 15:23:26 2023
-0.079767;0.000000;-0.092039;0.000000;-0.031324;0.000000;55.500000;89.500000;242.500000;102.500000;-0.069407;1.021152;-3.976731;1;-2.942803;1.268006;-0.068019;0.226260;-0.068019;-0.623717;0.946661;1;Wed Jul  5 15:23:26 2023
-0.079767;0.000000;-0.092039;0.000000;-0.031324;0.000000;56.500000;89.500000;242.500000;105.500000;-0.085810;-1.640322;-4.916566;1;-2.188906;-5.223142;-0.072715;-0.426758;-0.072715;-0.469604;-1.306383;1;Wed Jul  5 15:23:26 2023
-0.076699;0.306796;-0.092039;0.000000;-0.032244;0.000000;55.500000;89.500000;242.500000;103.500000;-0.074727;1.108336;-4.281536;1;-1.338221;0.735667;-0.076412;-0.002612;-0.076412;-0.369706;1.139774;1;Wed Jul  5 15:23:26 2023
-0.073631;0.306796;-0.082835;0.920388;-0.033073;0.000000;55.500000;90.500000;241.500000;104.500000;-0.075127;-0.040025;-4.304469;1;-2.411783;-3.072581;-0.075676;0.076448;-0.075676;0.073584;0.064310;1;Wed Jul  5 15:23:26 2023
-0.061359;1.227185;-0.070563;1.227185;-0.033778;0.000000;55.500000;92.500000;243.500000;104.500000;-0.063743;1.138384;-3.652223;1;-0.170717;-0.653464;-0.072608;1.081532;-0.072608;0.306809;1.164504;1;Wed Jul  5 15:23:26 2023
-0.030680;1.840777;-0.036816;1.840777;-0.034699;0.000000;55.500000;94.500000;243.500000;103.500000;-0.047836;1.590749;-2.740791;1;-0.215714;-0.006344;-0.064353;1.003935;-0.064353;0.825503;1.490752;1;Wed Jul  5 15:23:26 2023
-0.012272;1.840777;-0.015340;2.147573;-0.034852;0.000000;55.500000;97.500000;243.500000;104.500000;-0.037217;1.061897;-2.132368;1;1.435560;-1.223691;-0.053643;1.219027;-0.053643;1.071022;1.037830;1;Wed Jul  5 15:23:26 2023
0.003068;1.533981;0.006136;2.147573;-0.034791;0.000000;55.500000;100.500000;243.500000;104.500000;-0.021273;1.594346;-1.218875;1;1.221374;-0.160064;-0.041673;1.394726;-0.041673;1.196997;1.501891;1;Wed Jul  5 15:23:26 2023
0.003068;1.533981;0.006136;2.147573;-0.034791;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;1.592584;-0.306392;1;1.221374;0.185317;-0.027760;1.239007;-0.027760;1.391305;1.477912;1;Wed Jul  5 15:23:26 2023
0.024544;2.147573;0.027612;2.147573;-0.034515;0.000000;55.500000;106.500000;243.500000;104.500000;0.010638;1.598544;0.609507;1;3.341937;0.523461;-0.012846;1.454217;-0.012846;1.491335;1.449707;1;Wed Jul  5 15:23:26 2023
0.042951;1.840777;0.052155;2.454369;-0.033993;0.000000;55.500000;109.500000;243.500000;104.500000;0.026589;1.595158;1.523465;1;2.702961;0.475568;0.002583;1.537561;0.000000;1.284639;1.416230;1;Wed Jul  5 15:23:26 2023
0.064427;2.147573;0.073631;2.147573;-0.033257;0.000000;56.500000;113.500000;241.500000;103.500000;0.054002;2.741202;3.094058;1;4.446575;3.696695;0.021077;1.929815;0.021077;2.107690;2.353859;1;Wed Jul  5 15:23:26 2023
0.082835;1.840777;0.092039;1.840777;-0.032336;0.000000;55.500000;116.500000;243.500000;102.500000;0.074331;2.032939;4.258846;1;4.582930;2.919096;0.042206;2.064754;0.042206;2.112888;1.646558;1;Wed Jul  5 15:23:26 2023
0.101243;0.613592;0.110447;0.306796;-0.030158;0.000000;55.500000;118.500000;242.500000;103.500000;0.080043;0.571164;4.586099;1;3.783537;0.717398;0.059356;1.349812;0.059356;1.715042;0.410204;1;Wed Jul  5 15:23:26 2023
0.101243;0.000000;0.113515;0.306796;-0.029023;0.000000;55.500000;119.500000;242.500000;102.500000;0.090660;1.061736;5.194429;1;3.972665;3.660256;0.072098;0.524293;0.072098;1.274201;0.829601;1;Wed Jul  5 15:23:26 2023
0.101243;0.000000;0.113515;0.306796;-0.029023;0.000000;55.500000;119.500000;241.500000;102.500000;0.091145;0.048473;5.222202;1;2.446671;1.484425;0.081313;0.123209;0.081313;0.921429;-0.154179;1;Wed Jul  5 15:23:26 2023
0.098175;-0.306796;0.107379;-0.613592;-0.027949;0.000000;54.500000;118.500000;243.500000;103.500000;0.079199;-1.194555;4.537773;1;2.755630;0.278824;0.083197;-0.298680;0.083197;0.188449;-1.129873;1;Wed Jul  5 15:23:26 2023
0.088971;-0.920388;0.095107;-1.227185;-0.026998;0.000000;55.500000;117.500000;243.500000;103.500000;0.074331;-0.486818;4.258846;1;1.748564;2.371324;0.080034;-0.837621;0.080034;-0.316258;-0.564381;1;Wed Jul  5 15:23:26 2023
0.076699;-1.227185;0.082835;-1.227185;-0.026170;0.000000;55.500000;115.500000;241.500000;102.500000;0.069779;-0.455189;3.998042;1;0.644797;2.156903;0.076113;-0.735287;0.076113;-0.392114;-0.610517;1;Wed Jul  5 15:23:26 2023
0.067495;-0.920388;0.067495;-1.533981;-0.025495;0.000000;55.500000;113.500000;242.500000;102.500000;0.058756;-1.102318;3.366461;1;1.539741;1.100016;0.070296;-0.467147;0.070296;-0.581682;-1.130590;1;Wed Jul  5 15:23:26 2023
0.049087;-1.840777;0.049087;-1.840777;-0.025004;0.000000;55.500000;110.500000;243.500000;102.500000;0.042528;-1.622829;2.436648;1;-0.872382;0.210162;0.060651;-1.120326;0.060651;-0.964573;-1.539904;1;Wed Jul  5 15:23:26 2023
0.030680;-1.840777;0.024544;-2.454369;-0.024758;0.000000;55.500000;106.500000;243.500000;101.500000;0.026589;-1.593806;1.523465;1;-0.610571;0.752018;0.047849;-1.732054;0.047849;-1.280169;-1.492753;1;Wed Jul  5 15:23:26 2023
-0.012272;-2.147573;-0.027612;-2.454369;-0.025065;0.000000;55.500000;103.500000;243.500000;101.500000;0.010638;-1.595158;0.609507;1;-1.579072;0.683686;0.033507;-1.541297;0.033507;-1.434180;-1.520247;1;Wed Jul  5 15:23:26 2023
-0.036816;-2.454369;-0.055223;-2.761165;-0.025617;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;-2.139017;-0.616060;1;-2.558582;-1.244501;0.017044;-1.445453;0.017044;-1.646334;-1.961643;1;Wed Jul  5 15:23:26 2023
-0.036816;-2.454369;-0.055223;-2.761165;-0.025617;0.000000;55.500000;95.500000;243.500000;102.500000;-0.037217;-2.646458;-2.132368;1;-3.615986;-2.218647;-0.003078;-2.155558;0.000000;-1.704389;-2.286749;1;Wed Jul  5 15:23:26 2023
-0.058291;-2.147573;-0.082835;-2.761165;-0.026446;0.000000;55.500000;91.500000;241.500000;102.500000;-0.059071;-2.185413;-3.384518;1;-3.446537;-1.790299;-0.025178;-2.449170;-0.025178;-2.517810;-1.868220;1;Wed Jul  5 15:23:26 2023
-0.076699;-1.840777;-0.104311;-2.147573;-0.027489;0.000000;55.500000;87.500000;243.500000;101.500000;-0.074331;-1.525991;-4.258846;1;-3.963277;-1.721661;-0.045538;-1.593958;-0.045538;-2.036028;-1.302444;1;Wed Jul  5 15:23:26 2023
-0.092039;-1.533981;-0.122718;-1.840777;-0.028716;0.000000;55.500000;85.500000;241.500000;101.500000;-0.085810;-1.147938;-4.916566;1;-4.010143;-1.656172;-0.062468;-0.858550;-0.062468;-1.693003;-0.931678;1;Wed Jul  5 15:23:26 2023
-0.104311;-1.227185;-0.134990;-1.227185;-0.030066;0.000000;55.500000;83.500000;243.500000;102.500000;-0.100722;-1.491157;-5.770936;1;-4.359124;-3.462144;-0.077565;-1.220853;-0.077565;-1.509691;-1.179298;1;Wed Jul  5 15:23:26 2023
-0.110447;-0.613592;-0.144194;-0.920388;-0.031508;0.000000;55.500000;82.500000;242.500000;103.500000;-0.111831;-1.110909;-6.407440;1;-3.388262;-3.228651;-0.091637;-1.270687;-0.091637;-1.407214;-0.769941;1;Wed Jul  5 15:23:26 2023
-0.113515;-0.306796;-0.144194;0.000000;-0.032950;0.000000;55.500000;81.500000;243.500000;102.500000;-0.111241;0.058994;-6.373639;1;-3.868170;-2.204887;-0.101387;-0.349920;-0.101387;-0.974905;0.221647;1;Wed Jul  5 15:23:26 2023
-0.110447;0.306796;-0.138058;0.613592;-0.034330;0.000000;55.500000;81.500000;243.500000;102.500000;-0.111241;0.000000;-6.373639;1;-3.032010;-3.146027;-0.106209;0.174214;-0.106209;-0.482249;0.211090;1;Wed Jul  5 15:23:26 2023
-0.098175;1.227185;-0.125786;1.227185;-0.035588;0.000000;55.500000;83.500000;242.500000;103.500000;-0.106547;0.469414;-6.104685;1;-1.174693;-2.870551;-0.107515;0.289542;-0.107515;-0.130606;0.652892;1;Wed Jul  5 15:23:26 2023
-0.082835;1.533981;-0.107379;1.840777;-0.036662;0.000000;55.500000;86.500000;243.500000;102.500000;-0.084902;2.164506;-4.864514;1;-0.757094;0.022519;-0.101722;1.191467;-0.101722;0.579294;2.070010;1;Wed Jul  5 15:23:26 2023
-0.061359;2.147573;-0.079767;2.761165;-0.037460;0.000000;55.500000;90.500000;242.500000;104.500000;-0.074727;1.017489;-4.281536;1;0.204476;-3.311652;-0.090968;1.557713;-0.090968;1.075375;1.077056;1;Wed Jul  5 15:23:26 2023
-0.033748;2.761165;-0.052155;2.761165;-0.037981;0.000000;55.500000;94.500000;243.500000;103.500000;-0.047836;2.689108;-2.740791;1;2.496812;0.750081;-0.076401;1.871274;-0.076401;1.456761;2.557266;1;Wed Jul  5 15:23:26 2023
-0.006136;2.761165;-0.018408;3.374758;-0.038165;0.000000;54.500000;99.500000;243.500000;103.500000;-0.021161;2.667496;-1.212428;1;2.491772;0.195017;-0.055844;2.120586;-0.055844;2.055659;2.418243;1;Wed Jul  5 15:23:26 2023
0.024544;3.067962;0.018408;3.681554;-0.037981;0.000000;55.500000;105.500000;243.500000;101.500000;0.021273;4.243425;1.218875;1;3.716979;3.790020;-0.028425;3.497141;-0.028425;2.741916;3.718978;1;Wed Jul  5 15:23:26 2023
0.079767;2.454369;0.082835;3.067962;-0.036631;0.000000;55.500000;110.500000;242.500000;103.500000;0.037416;1.614230;2.143761;1;4.953130;-0.679878;-0.000092;2.561041;0.000000;2.842502;1.445409;1;Wed Jul  5 15:23:26 2023
0.079767;2.454369;0.082835;3.067962;-0.036631;0.000000;55.500000;114.500000;243.500000;102.500000;0.063743;2.632763;3.652223;1;4.492663;2.568540;0.024757;1.904921;0.024757;2.475732;2.323930;1;Wed Jul  5 15:23:26 2023
0.101243;2.147573;0.107379;2.454369;-0.035558;0.000000;55.500000;118.500000;243.500000;102.500000;0.084902;2.115848;4.864514;1;5.094986;2.663948;0.049062;1.679911;0.049062;2.430431;1.779516;1;Wed Jul  5 15:23:26 2023
0.119651;1.840777;0.128854;2.147573;-0.034269;0.000000;55.500000;121.500000;242.500000;102.500000;0.101257;1.635500;5.801587;1;5.227414;2.489150;0.070643;1.961645;0.070643;2.158135;1.311583;1;Wed Jul  5 15:23:26 2023
0.131922;1.227185;0.141126;1.227185;-0.032858;0.000000;55.500000;124.500000;242.500000;102.500000;0.117109;1.585195;6.709837;1;5.199728;3.975217;0.089536;1.385594;0.089536;1.889284;1.230754;1;Wed Jul  5 15:23:26 2023
0.141126;0.920388;0.150330;0.920388;-0.031355;0.000000;55.500000;125.500000;240.500000;101.500000;0.129009;1.190047;7.391684;1;5.078856;3.742410;0.105967;1.031706;0.105967;1.643080;0.794013;1;Wed Jul  5 15:23:26 2023
0.141126;0.000000;0.150330;0.000000;-0.029851;0.000000;55.500000;125.500000;242.500000;100.500000;0.132902;0.389258;7.614712;1;3.947924;3.540590;0.118211;0.734456;0.118211;1.224395;0.104636;1;Wed Jul  5 15:23:26 2023
0.134990;-0.613592;0.141126;-0.920388;-0.028440;0.000000;55.500000;124.500000;242.500000;100.500000;0.127644;-0.525734;7.313489;1;3.410277;2.862988;0.124114;-0.147555;0.124114;0.590365;-0.706675;1;Wed Jul  5 15:23:26 2023
0.116583;-1.840777;0.122718;-1.840777;-0.027213;0.000000;54.500000;121.500000;241.500000;101.500000;0.106547;-2.109761;6.104685;1;1.005150;0.623636;0.120660;-1.409022;0.120660;-0.345432;-2.042478;1;Wed Jul  5 15:23:26 2023
0.095107;-2.147573;0.095107;-2.761165;-0.026262;0.000000;55.500000;118.500000;243.500000;101.500000;0.090180;-1.636658;5.166949;1;0.804234;2.500612;0.109714;-1.805523;0.109714;-1.094620;-1.634871;1;Wed Jul  5 15:23:26 2023
0.067495;-2.761165;0.064427;-3.067962;-0.025617;0.000000;55.500000;113.500000;241.500000;101.500000;0.064427;-2.575343;3.691386;1;-1.100382;0.376220;0.093809;-2.064622;0.093809;-1.590491;-2.474466;1;Wed Jul  5 15:23:26 2023
0.039884;-2.761165;0.030680;-3.374758;-0.025311;0.000000;55.500000;108.500000;242.500000;100.500000;0.042755;-2.167216;2.449663;1;-1.479569;1.209471;0.074076;-1.924808;0.074076;-1.973231;-2.077981;1;Wed Jul  5 15:23:26 2023
0.009204;-3.067962;-0.006136;-3.681554;-0.025372;0.000000;55.500000;103.500000;243.500000;100.500000;0.015956;-2.679859;0.914217;1;-2.704862;-0.050180;0.052138;-2.305763;0.052138;-2.193864;-2.501204;1;Wed Jul  5 15:23:26 2023
-0.021476;-3.067962;-0.046019;-3.988350;-0.025832;0.000000;55.500000;97.500000;243.500000;100.500000;-0.015956;-3.191219;-0.914217;1;-3.165444;-1.291270;0.026564;-2.635069;0.026564;-2.557362;-2.875879;1;Wed Jul  5 15:23:26 2023
-0.055223;-3.374758;-0.082835;-3.681554;-0.026661;0.000000;55.500000;91.500000;241.500000;101.500000;-0.053712;-3.775564;-3.077455;1;-5.247745;-3.563605;-0.003548;-3.184246;0.000000;-2.656424;-3.301969;1;Wed Jul  5 15:23:26 2023
-0.088971;-3.374758;-0.119651;-3.681554;-0.027857;0.000000;55.500000;86.500000;242.500000;102.500000;-0.085354;-3.164189;-4.890402;1;-6.184884;-2.909540;-0.035907;-3.153508;-0.035907;-3.590657;-2.676577;1;Wed Jul  5 15:23:26 2023
-0.113515;-2.454369;-0.150330;-3.067962;-0.029360;0.000000;54.500000;81.500000;241.500000;101.500000;-0.106547;-2.119323;-6.104685;1;-5.347317;-2.283591;-0.065348;-2.361455;-0.065348;-2.944182;-1.784052;1;Wed Jul  5 15:23:26 2023
-0.131922;-1.840777;-0.171806;-2.147573;-0.031078;0.000000;55.500000;78.500000;242.500000;102.500000;-0.127644;-2.109761;-7.313489;1;-5.486957;-3.984620;-0.090719;-1.682890;-0.090719;-2.537032;-1.718426;1;Wed Jul  5 15:23:26 2023
-0.144194;-1.227185;-0.187146;-1.533981;-0.032950;0.000000;55.500000;75.500000;241.500000;102.500000;-0.144154;-1.650993;-8.259438;1;-5.071140;-4.138245;-0.112866;-1.490372;-0.112866;-2.214755;-1.218589;1;Wed Jul  5 15:23:26 2023
-0.150330;-0.613592;-0.193282;-0.613592;-0.034883;0.000000;55.500000;74.500000;241.500000;102.500000;-0.149416;-0.526132;-8.560890;1;-4.871876;-3.312220;-0.129489;-1.065337;-0.129489;-1.662249;-0.229186;1;Wed Jul  5 15:23:26 2023
