Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:11:39 2023
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.009204;0.000000;0.018408;0.000000;0.203075;0.000000;55.500000;108.500000;242.500000;107.500000;0.005348;0.000000;0.306392;1;0.104540;-0.225433;0.002383;0.465745;0.000000;0.000000;-0.024472;0;Wed Jul  5 15:11:56 2023
0.009204;0.000000;0.018408;0.000000;0.203222;0.000000;55.500000;108.500000;242.500000;108.500000;0.000000;-0.668443;0.000000;1;0.104393;-1.898443;0.002525;-0.509005;0.000000;0.000000;-0.542066;0;Wed Jul  5 15:11:56 2023
0.009204;0.000000;0.018408;0.000000;0.203369;0.000000;54.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;0.104246;-0.035545;0.001287;-0.474117;0.000000;0.000000;0.046616;0;Wed Jul  5 15:11:56 2023
0.009204;0.000000;0.018408;0.000000;0.203516;0.000000;55.500000;107.500000;242.500000;107.500000;0.000000;0.000000;0.000000;1;0.104099;-0.163649;0.000656;0.073826;0.000000;0.000000;0.014302;0;Wed Jul  5 15:11:56 2023
0.009204;0.000000;0.018408;0.000000;0.203664;0.000000;54.500000;108.500000;242.500000;108.500000;0.000000;0.000000;0.000000;1;0.103951;-0.169825;0.000334;0.202793;0.000000;0.000000;0.016087;0;Wed Jul  5 15:11:56 2023
0.006136;-0.383495;0.018408;0.000000;0.203811;0.000000;55.500000;107.500000;243.500000;107.500000;0.000000;0.000000;0.000000;1;-1.252261;-0.176276;0.000170;-0.121780;0.000000;0.000000;0.015999;0;Wed Jul  5 15:11:56 2023
0.006136;0.000000;0.018408;0.000000;0.203958;0.000000;54.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;-0.009078;-0.179441;0.000087;-0.054273;0.000000;0.000000;0.016015;0;Wed Jul  5 15:11:56 2023
0.009204;0.383495;0.018408;0.000000;0.204105;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;-0.664887;-0.304762;1;1.346839;-1.996662;-0.001260;-0.223704;0.000000;0.000000;-0.529183;0;Wed Jul  5 15:11:56 2023
0.012272;0.383495;0.021476;0.383495;0.204277;0.000000;55.500000;108.500000;243.500000;108.500000;0.000000;0.664887;0.000000;1;0.832007;1.021990;-0.001946;-0.001596;0.000000;0.000000;0.603242;0;Wed Jul  5 15:11:56 2023
0.012272;0.000000;0.021476;0.000000;0.204449;0.000000;55.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;0.210803;-0.204178;-0.000992;0.165801;0.000000;0.000000;0.022330;0;Wed Jul  5 15:11:56 2023
0.012272;0.000000;0.018408;-0.383495;0.204596;0.000000;55.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;0.838051;0.420681;-0.000505;0.292489;0.000000;0.000000;0.016080;0;Wed Jul  5 15:11:56 2023
0.009204;-0.383495;0.018408;0.000000;0.204743;0.000000;54.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;-1.140458;-0.316422;-0.000257;-0.162072;0.000000;0.000000;-0.022094;0;Wed Jul  5 15:11:56 2023
0.006136;-0.383495;0.015340;-0.383495;0.204866;0.000000;55.500000;108.500000;243.500000;108.500000;0.000000;0.000000;0.000000;1;-0.625920;0.446041;-0.000131;-0.106033;0.000000;0.000000;0.018174;0;Wed Jul  5 15:11:56 2023
0.003068;-0.383495;0.012272;-0.383495;0.204964;0.000000;55.500000;107.500000;242.500000;108.500000;-0.005348;-0.668443;-0.306392;1;-0.733655;-1.503897;-0.001378;-0.204662;0.000000;0.000000;-0.570680;0;Wed Jul  5 15:11:56 2023
0.006136;0.383495;0.012272;0.000000;0.205063;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;0.003555;-0.304762;1;1.243344;-0.268064;-0.003318;-0.268028;0.000000;0.000000;0.024459;0;Wed Jul  5 15:11:56 2023
0.006136;0.000000;0.015340;0.383495;0.205185;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;0.000000;-0.304762;1;-0.627505;-0.923506;-0.004299;-0.171782;-0.004299;-0.537349;0.026967;0;Wed Jul  5 15:11:56 2023
0.006136;0.000000;0.015340;0.000000;0.205308;0.000000;55.500000;107.500000;243.500000;107.500000;0.000000;0.664887;0.000000;1;-0.005330;1.620334;-0.003494;0.484465;0.000000;0.537349;0.610574;0;Wed Jul  5 15:11:56 2023
0.006136;0.000000;0.015340;0.000000;0.205431;0.000000;55.500000;107.500000;243.500000;107.500000;0.000000;0.000000;0.000000;1;-0.005452;-0.351115;-0.001780;0.362977;0.000000;0.000000;-0.016893;0;Wed Jul  5 15:11:56 2023
0.009204;0.383495;0.015340;0.000000;0.205553;0.000000;55.500000;107.500000;244.500000;107.500000;0.000000;0.000000;0.000000;1;1.350490;-0.207414;-0.000907;-0.019427;0.000000;0.000000;0.017570;0;Wed Jul  5 15:11:56 2023
0.009204;0.000000;0.015340;0.000000;0.205676;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;-0.664887;-0.304762;1;0.107037;-2.012837;-0.001766;-0.506390;0.000000;0.000000;-0.529521;0;Wed Jul  5 15:11:56 2023
0.009204;0.000000;0.012272;-0.383495;0.205774;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;0.000000;-0.304762;1;0.734335;0.454595;-0.003508;-0.207159;0.000000;0.000000;0.057798;0;Wed Jul  5 15:11:56 2023
0.006136;-0.383495;0.012272;0.000000;0.205872;0.000000;55.500000;107.500000;243.500000;108.500000;-0.005319;0.000000;-0.304762;1;-1.244126;-0.429860;-0.004396;-0.016772;-0.004396;-0.549507;-0.012972;0;Wed Jul  5 15:11:56 2023
0.003068;-0.383495;0.009204;-0.383495;0.205946;0.000000;54.500000;107.500000;242.500000;107.500000;0.000000;0.664887;0.000000;1;-0.729538;2.132729;-0.003544;0.382995;0.000000;0.549507;0.574289;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;-0.383495;0.205995;0.000000;54.500000;106.500000;241.500000;107.500000;-0.005348;-0.668443;-0.306392;1;0.518841;-1.659760;-0.003117;-0.020008;0.000000;0.000000;-0.601873;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206044;0.000000;55.500000;106.500000;241.500000;107.500000;-0.005376;-0.003594;-0.308039;1;-0.103506;-0.307514;-0.004218;-0.223920;-0.004218;-0.527193;0.019649;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206093;0.000000;55.500000;106.500000;244.500000;107.500000;-0.005291;0.010667;-0.303149;1;-0.103555;-0.276451;-0.004764;-0.272294;-0.004764;-0.068363;0.035444;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206142;0.000000;55.500000;106.500000;243.500000;108.500000;-0.010638;-0.668368;-0.609507;1;-0.103604;-2.142803;-0.006333;-0.135212;-0.006333;-0.196099;-0.522422;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206192;0.000000;55.500000;106.500000;242.500000;107.500000;-0.005348;0.661294;-0.306392;1;-0.103653;1.500838;-0.007146;0.116144;-0.007146;-0.101647;0.610662;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206241;0.000000;54.500000;106.500000;243.500000;107.500000;-0.005291;0.007073;-0.303149;1;-0.103702;-0.446119;-0.006250;0.089759;-0.006250;0.112095;-0.000010;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206290;0.000000;54.500000;106.500000;243.500000;107.500000;-0.005291;0.000000;-0.303149;1;-0.103751;-0.339364;-0.005779;0.216449;-0.005779;0.058847;0.027597;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206339;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.003518;-0.304762;1;-0.103800;-0.345108;-0.005546;-0.072140;-0.005546;0.029120;0.023200;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206388;0.000000;55.500000;106.500000;242.500000;106.500000;0.000000;0.664887;0.000000;1;-0.103850;1.484847;-0.004130;0.246209;-0.004130;0.177004;0.571601;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206437;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-1.329737;-0.609507;1;-0.103899;-3.976090;-0.004713;-0.317867;-0.004713;-0.072837;-1.106162;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.006136;0.000000;0.206486;0.000000;54.500000;106.500000;243.500000;107.500000;-0.005291;0.668368;-0.303149;1;-0.103948;1.654189;-0.006307;-0.151400;-0.006307;-0.199278;0.648537;0;Wed Jul  5 15:11:56 2023
0.006136;0.383495;0.006136;0.000000;0.206535;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.003518;-0.304762;1;1.252068;-0.465685;-0.005815;-0.031655;-0.005815;0.061489;-0.010882;0;Wed Jul  5 15:11:56 2023
0.006136;0.000000;0.006136;0.000000;0.206584;0.000000;54.500000;106.500000;243.500000;107.500000;-0.005291;0.003518;-0.303149;1;0.008689;-0.320209;-0.005564;0.365346;-0.005564;0.031329;0.031164;0;Wed Jul  5 15:11:56 2023
0.003068;-0.383495;0.003068;-0.383495;0.206609;0.000000;54.500000;106.500000;241.500000;106.500000;0.000000;0.661369;0.000000;1;-0.720004;2.101013;-0.004132;0.224424;-0.004132;0.178992;0.568233;0;Wed Jul  5 15:11:56 2023
0.000000;-0.383495;0.003068;0.000000;0.206633;0.000000;54.500000;106.500000;243.500000;107.500000;-0.005291;-0.661369;-0.303149;1;-1.455061;-2.270447;-0.003403;-0.115648;0.000000;0.516543;-0.596427;0;Wed Jul  5 15:11:56 2023
0.000000;0.000000;-0.000000;-0.383495;0.206633;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.003518;-0.304762;1;0.415664;0.441558;-0.004335;-0.182254;-0.004335;-0.541912;0.057123;0;Wed Jul  5 15:11:56 2023
0.003068;0.383495;0.003068;0.383495;0.206658;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-0.664850;-0.609507;1;0.522011;-2.873013;-0.006121;-0.536735;-0.006121;-0.223274;-0.559520;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206682;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;1.329737;0.000000;1;-0.099046;3.463915;-0.005727;0.517347;-0.005727;0.049272;1.198652;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206707;0.000000;54.500000;106.500000;242.500000;107.500000;-0.005319;-0.664887;-0.304762;1;-0.099070;-2.298481;-0.004222;0.227073;-0.004222;0.188125;-0.595763;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206732;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.007149;-0.308039;1;-0.099095;-0.211597;-0.004774;-0.082501;-0.004774;-0.068933;0.054178;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206756;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;0.000000;-0.308039;1;-0.099119;-0.318734;-0.005069;-0.380309;-0.005069;-0.036875;0.024483;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206781;0.000000;56.500000;106.500000;243.500000;107.500000;-0.005348;0.003594;-0.306392;1;-0.099144;-0.309176;-0.005212;0.153020;-0.005212;-0.017906;0.029062;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206805;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.003594;-0.308039;1;-0.099168;-0.332012;-0.005285;0.104136;-0.005285;-0.009123;0.022854;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206830;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;0.000000;-0.308039;1;-0.099193;-0.322785;-0.005329;-0.080683;-0.005329;-0.005530;0.026209;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206854;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.003594;-0.306392;1;-0.099218;-0.314417;-0.005345;-0.022846;-0.005345;-0.001936;0.028973;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206879;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.003594;-0.308039;1;-0.099242;-0.334537;-0.005353;0.023187;-0.005353;-0.000986;0.022864;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206903;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.672037;0.000000;1;-0.099267;1.510955;-0.004045;0.340884;-0.004045;0.163400;0.577283;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206928;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.099291;-0.341000;-0.002061;0.298080;0.000000;0.505679;-0.016420;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206952;0.000000;55.500000;105.500000;244.500000;106.500000;-0.005291;-0.661369;-0.303149;1;-0.099316;-2.004112;-0.002347;-0.258102;0.000000;0.000000;-0.526141;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.206977;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.010667;-0.308039;1;-0.099340;-0.198385;-0.003812;-0.455867;0.000000;0.000000;0.047424;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207002;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.003594;-0.306392;1;-0.099365;-0.289894;-0.004572;-0.051711;-0.004572;-0.571441;0.027819;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207026;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.003594;-0.308039;1;-0.099389;-0.319968;-0.004959;0.204823;-0.004959;-0.048394;0.022938;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207051;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.003594;-0.306392;1;-0.099414;-0.307047;-0.005156;-0.041260;-0.005156;-0.024657;0.029167;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207075;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.000000;-0.306392;1;-0.099438;-0.321374;-0.005249;-0.069020;-0.005249;-0.011681;0.025814;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207100;0.000000;54.500000;106.500000;241.500000;106.500000;0.000000;0.668443;0.000000;1;-0.099463;1.502706;-0.003986;0.351659;0.000000;0.656173;0.574123;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207124;0.000000;54.500000;106.500000;242.500000;106.500000;0.000000;0.000000;0.000000;1;-0.099488;-0.339471;-0.002031;0.326520;0.000000;0.000000;-0.016232;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207149;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.672037;-0.308039;1;-0.099512;-2.032855;-0.002353;-0.244569;0.000000;0.000000;-0.534884;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207173;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.007149;-0.304762;1;-0.099537;-0.149342;-0.003821;-0.485542;0.000000;0.000000;0.062721;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207198;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.007149;-0.308039;1;-0.099561;-0.321673;-0.004569;-0.072156;-0.004569;-0.571185;0.018054;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207222;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-0.657701;-0.609507;1;-0.099586;-2.104754;-0.006255;-0.055211;-0.006255;-0.210669;-0.512814;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207247;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.661294;-0.306392;1;-0.099610;1.503700;-0.007106;-0.035225;-0.007106;-0.106455;0.609845;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207271;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;0.000000;-0.306392;1;-0.099635;-0.461417;-0.006243;0.094411;-0.006243;0.107911;-0.006057;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207296;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.668443;0.000000;1;-0.099659;1.489624;-0.004492;0.637157;-0.004492;0.218883;0.575888;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207321;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.668443;-0.306392;1;-0.099684;-2.174667;-0.003600;-0.134529;0.000000;0.561515;-0.564438;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207345;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.668443;0.000000;1;-0.099708;1.638478;-0.003145;-0.030566;0.000000;0.000000;0.606552;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207370;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;-0.099733;-0.329698;-0.001603;0.139110;0.000000;0.000000;-0.017995;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207394;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.099758;-0.189648;-0.000817;0.332130;0.000000;0.000000;0.016301;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207419;0.000000;55.500000;106.500000;242.500000;106.500000;0.000000;0.000000;0.000000;1;-0.099782;-0.181055;-0.000416;-0.175955;0.000000;0.000000;0.014419;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207443;0.000000;54.500000;106.500000;243.500000;105.500000;0.005291;0.661369;0.303149;1;-0.099807;1.632696;0.001085;0.189287;0.000000;0.000000;0.556847;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207468;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-1.329812;-0.306392;1;-0.099831;-3.816460;0.000539;-0.187791;0.000000;0.000000;-1.117703;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207492;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.003594;-0.308039;1;-0.099856;-0.020713;-0.002355;-0.492840;0.000000;0.000000;0.085873;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207517;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.672037;0.000000;1;-0.099880;1.555393;-0.002518;-0.131178;0.000000;0.000000;0.573868;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207541;0.000000;54.500000;106.500000;241.500000;106.500000;0.000000;0.000000;0.000000;1;-0.099905;-0.312266;-0.001283;0.673172;0.000000;0.000000;-0.016188;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207566;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.668443;-0.306392;1;-0.099929;-2.009369;-0.001965;-0.097832;0.000000;0.000000;-0.531909;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207591;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.668443;0.000000;1;-0.099954;1.663111;-0.002312;-0.390827;0.000000;0.000000;0.604783;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207615;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.672037;-0.308039;1;-0.099978;-2.149040;-0.002496;-0.112207;0.000000;0.000000;-0.568950;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207640;0.000000;54.500000;106.500000;244.500000;106.500000;0.000000;0.672037;0.000000;1;-0.100003;1.669223;-0.002590;0.509170;0.000000;0.000000;0.609833;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207664;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.664887;-0.304762;1;-0.100028;-2.135657;-0.002624;-0.337219;0.000000;0.000000;-0.563362;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207689;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.100052;-0.168652;-0.003945;-0.269217;0.000000;0.000000;0.058330;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207713;0.000000;55.500000;105.500000;241.500000;106.500000;-0.005376;-0.007149;-0.308039;1;-0.100077;-0.323609;-0.004633;-0.060851;-0.004633;-0.579085;0.018332;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207738;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-0.657701;-0.609507;1;-0.100101;-2.106382;-0.006287;-0.123712;-0.006287;-0.206794;-0.512792;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207762;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;1.329737;0.000000;1;-0.100126;3.327950;-0.005812;0.233873;-0.005812;0.059422;1.158004;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207787;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.100150;-0.478108;-0.002961;0.457947;0.000000;0.726457;-0.048245;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207811;0.000000;54.500000;106.500000;243.500000;107.500000;-0.005291;-0.661369;-0.303149;1;-0.100175;-2.015953;-0.002806;0.152796;0.000000;0.000000;-0.524331;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207836;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-0.668368;-0.609507;1;-0.100199;-2.003868;-0.005335;-1.006757;-0.005335;-0.666926;-0.491928;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207861;0.000000;55.500000;105.500000;242.500000;107.500000;-0.010695;-0.007110;-0.612766;1;-0.100224;-0.308422;-0.007949;-0.539212;-0.007949;-0.326719;0.060651;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207885;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;1.336847;0.000000;1;-0.100248;3.213459;-0.006672;0.993432;-0.006672;0.159588;1.132485;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207910;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.664887;-0.304762;1;-0.100273;-2.305318;-0.004704;0.450857;-0.004704;0.246075;-0.592043;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207934;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;-0.664850;-0.609507;1;-0.100297;-2.018115;-0.006309;-0.736200;-0.006309;-0.200676;-0.485254;0;Wed Jul  5 15:11:56 2023
0.003068;0.000000;0.003068;0.000000;0.207959;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;0.000000;-0.609507;1;-0.100322;-0.308503;-0.008431;-0.692169;-0.008431;-0.265266;0.066122;0;Wed Jul  5 15:11:56 2023
0.000000;-0.383495;0.003068;0.000000;0.207983;0.000000;55.500000;105.500000;243.500000;107.500000;-0.010638;0.000000;-0.609507;1;-1.456411;-0.446411;-0.009513;0.290272;-0.009513;-0.135153;0.035847;0;Wed Jul  5 15:11:56 2023
0.000000;0.000000;0.003068;0.000000;0.208008;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.664850;-0.304762;1;-0.213106;1.354158;-0.008759;0.500021;-0.008759;0.094161;0.582688;0;Wed Jul  5 15:11:56 2023
0.003068;0.383495;0.006136;0.383495;0.208057;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.515514;-1.115228;-0.007071;0.084608;-0.007071;0.210996;-0.004575;0;Wed Jul  5 15:11:56 2023
0.006136;0.383495;0.009204;0.383495;0.208131;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;0.623077;-0.859328;-0.006211;0.119809;-0.006211;0.107502;0.066203;0;Wed Jul  5 15:11:56 2023
0.009204;0.383495;0.009204;0.000000;0.208204;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;1.358036;-0.232395;-0.005773;-0.078764;-0.005773;0.054773;0.062689;0;Wed Jul  5 15:11:56 2023
0.009204;0.000000;0.009204;0.000000;0.208278;0.000000;54.500000;107.500000;243.500000;107.500000;0.000000;0.664887;0.000000;1;0.114632;1.468202;-0.004246;0.246684;-0.004246;0.190937;0.569935;0;Wed Jul  5 15:11:57 2023
0.006136;-0.383495;0.009204;0.000000;0.208351;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;-0.664887;-0.304762;1;-1.241506;-2.167900;-0.003467;0.074004;0.000000;0.530709;-0.560390;0;Wed Jul  5 15:11:57 2023
0.003068;-0.383495;0.006136;-0.383495;0.208400;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;-0.726894;0.434058;-0.004375;-0.190162;-0.004375;-0.546892;0.058951;0;Wed Jul  5 15:11:57 2023
0.003068;0.000000;0.006136;0.000000;0.208450;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;-0.105911;-0.440440;-0.004838;-0.344114;-0.004838;-0.057810;-0.013581;0;Wed Jul  5 15:11:57 2023
0.003068;0.000000;0.009204;0.383495;0.208523;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;-0.733381;-0.939925;-0.005073;0.197223;-0.005073;-0.029454;0.028565;0;Wed Jul  5 15:11:57 2023
0.006136;0.383495;0.009204;0.000000;0.208597;0.000000;55.500000;106.500000;243.500000;107.500000;-0.005319;0.000000;-0.304762;1;1.244908;-0.204688;-0.005193;0.140139;-0.005193;-0.015007;0.064784;0;Wed Jul  5 15:11:57 2023
