Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 17:55:37 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;0.006136;-0.306796;0.261851;0.000000;56.500000;104.500000;243.500000;105.500000;-0.005348;-1.072383;-0.306392;1;0.338526;0.225791;0.001050;0.000520;0.000000;0.000000;-0.002313;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.006136;0.000000;0.261912;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.534754;0.000000;1;-0.159374;-0.272109;-0.000899;-0.000058;0.000000;0.000000;-0.001843;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.006136;0.000000;0.261973;0.000000;57.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.159435;-0.272170;-0.000536;-0.002535;0.000000;0.000000;-0.001926;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.006136;0.000000;0.262035;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;-0.159496;-0.272231;-0.000820;-0.000801;0.000000;0.000000;-0.001591;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.003068;-0.306796;0.262065;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.343410;0.230675;-0.000315;0.001902;0.000000;0.000000;-0.000711;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.003068;0.000000;0.262096;0.000000;57.500000;103.500000;244.500000;105.500000;-0.010695;-1.069478;-0.612766;1;-0.154459;-0.267194;-0.003039;-0.002675;0.000000;0.000000;-0.001214;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.003068;0.000000;0.262127;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;1.069478;0.000000;1;-0.154490;-0.423844;-0.004262;-0.003508;-0.004262;-0.426222;-0.001668;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.003068;0.000000;0.262157;0.000000;58.500000;105.500000;244.500000;104.500000;0.005376;0.537629;0.308039;1;-0.154521;-0.267256;-0.000132;-0.000988;0.000000;0.426222;0.002581;0;Sat Jul  1 17:55:56 2023
0.000000;-0.306796;-0.000000;-0.306796;0.262157;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;-0.537629;0.000000;1;-0.758983;-0.758983;0.001213;0.003325;0.000000;0.000000;-0.001195;0;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.000000;0.000000;0.262157;0.000000;57.500000;103.500000;243.500000;105.500000;-0.010752;-1.075227;-0.616060;1;-0.262157;-0.262157;-0.002898;-0.000278;0.000000;0.000000;-0.001037;0;Sat Jul  1 17:55:56 2023
0.003068;0.306796;-0.000000;0.000000;0.262157;0.000000;57.500000;103.500000;243.500000;104.500000;-0.005376;0.537598;-0.308039;1;0.845242;0.523758;-0.005681;-0.006154;-0.005681;-0.568086;-0.002141;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;0.003068;0.306796;0.262188;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.537629;0.000000;1;-0.652389;-0.765124;-0.003689;-0.006046;0.000000;0.568086;0.002389;0;Sat Jul  1 17:55:56 2023
0.006136;0.306796;0.003068;0.000000;0.262219;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;0.952817;0.727347;-0.000125;0.003629;0.000000;0.000000;-0.002484;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;0.003068;0.000000;0.262249;0.000000;57.500000;103.500000;244.500000;104.500000;-0.005348;-1.066664;-0.306392;1;-0.041878;-0.267348;-0.000334;0.004313;0.000000;0.000000;-0.000845;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;0.003068;0.000000;0.262280;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;1.069509;0.306392;1;-0.041908;-0.267378;0.000439;0.001214;0.000000;0.000000;-0.000297;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;0.003068;0.000000;0.262311;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;-0.534754;0.000000;1;-0.041939;-0.267409;0.002450;-0.004660;0.000000;0.000000;-0.001227;0;Sat Jul  1 17:55:56 2023
0.003068;-0.306796;-0.000000;-0.306796;0.262311;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;-0.531910;-0.304762;1;-0.646401;-0.759136;-0.001276;-0.001651;0.000000;0.000000;-0.001250;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.000000;0.000000;0.262311;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;1.063820;0.304762;1;-0.149576;-0.262311;-0.001089;0.004821;0.000000;0.000000;0.000093;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.000000;0.000000;0.262311;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-0.531910;0.000000;1;-0.149576;-0.262311;0.001436;0.000736;0.000000;0.000000;0.000313;0;Sat Jul  1 17:55:56 2023
0.006136;0.306796;-0.000000;0.000000;0.262311;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.957823;0.732353;0.001159;-0.001829;0.000000;0.000000;-0.000109;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;-0.000000;0.000000;0.262311;0.000000;57.500000;104.500000;245.500000;103.500000;0.005319;0.531910;0.304762;1;-0.036841;-0.262311;0.002430;0.001230;0.000000;0.000000;0.000271;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;-0.000000;0.000000;0.262311;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;0.002844;0.306392;1;-0.036841;-0.262311;0.003800;0.004623;0.000000;0.000000;0.001343;0;Sat Jul  1 17:55:56 2023
0.003068;-0.306796;-0.003068;-0.306796;0.262280;0.000000;56.500000;102.500000;244.500000;103.500000;-0.005319;-1.066664;-0.304762;1;-0.641272;-0.754007;0.000763;0.000516;0.000000;0.000000;0.001223;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.003068;0.000000;0.262249;0.000000;57.500000;103.500000;244.500000;103.500000;0.000000;0.531910;0.000000;1;-0.144416;-0.257151;-0.001174;-0.002391;0.000000;0.000000;0.000335;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.006136;-0.306796;0.262188;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;-0.531910;-0.304762;1;0.358582;0.245847;-0.001504;-0.004685;0.000000;0.000000;-0.000750;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.003068;0.306796;0.262157;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;0.531910;0.000000;1;-0.642162;-0.754897;-0.002333;0.000485;0.000000;0.000000;-0.000523;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.003068;0.000000;0.262127;0.000000;56.500000;102.500000;243.500000;103.500000;-0.005348;-0.534754;-0.306392;1;-0.144293;-0.257028;-0.003249;-0.000495;0.000000;0.000000;-0.000320;0;Sat Jul  1 17:55:56 2023
0.006136;0.306796;-0.003068;0.000000;0.262096;0.000000;57.500000;103.500000;244.500000;103.500000;0.000000;0.534754;0.000000;1;0.963136;0.737666;-0.003108;-0.001431;0.000000;0.000000;-0.000506;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;-0.003068;0.000000;0.262065;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;-0.031497;-0.256967;-0.000454;-0.001757;0.000000;0.000000;-0.000723;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;-0.003068;0.000000;0.262035;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;0.534754;0.306392;1;-0.031466;-0.256936;0.002129;0.002996;0.000000;0.000000;0.000203;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;-0.006136;-0.306796;0.261973;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-0.002844;0.304762;1;0.471532;0.246062;0.003900;0.004456;0.000000;0.000000;0.001250;0;Sat Jul  1 17:55:56 2023
0.006136;0.000000;-0.006136;0.000000;0.261912;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;-0.531910;0.000000;1;-0.026245;-0.251715;0.002419;0.001055;0.000000;0.000000;0.001147;0;Sat Jul  1 17:55:56 2023
0.003068;-0.306796;-0.009204;-0.306796;0.261820;0.000000;57.500000;101.500000;244.500000;103.500000;-0.010695;-1.069478;-0.612766;1;-0.630616;-0.743351;-0.002673;-0.005033;0.000000;0.000000;-0.000208;0;Sat Jul  1 17:55:56 2023
0.000000;-0.306796;-0.009204;0.000000;0.261728;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;0.534724;-0.306392;1;-1.241097;-1.444945;-0.005548;-0.004955;-0.005548;-0.554752;-0.001358;0;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.012272;-0.306796;0.261605;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;0.000000;-0.306392;1;0.256626;0.065377;-0.005205;-0.004002;-0.005205;0.034288;0.003330;0;Sat Jul  1 17:55:56 2023
0.003068;0.306796;-0.009204;0.306796;0.261513;0.000000;56.500000;102.500000;243.500000;103.500000;-0.005348;0.000000;-0.306392;1;0.363343;0.033733;-0.005902;-0.001933;-0.005902;-0.069738;0.001732;0;Sat Jul  1 17:55:56 2023
0.006136;0.306796;-0.006136;0.306796;0.261452;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;1.069509;0.306392;1;0.471041;0.245571;-0.002444;0.002108;0.000000;0.590202;0.002666;0;Sat Jul  1 17:55:56 2023
0.009204;0.306796;-0.006136;0.000000;0.261390;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.529035;0.609507;1;1.081675;0.923703;0.004905;0.004748;0.004905;0.490484;-0.002227;0;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.006136;0.000000;0.261329;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.531880;0.304762;1;0.087073;0.028495;0.007610;0.004553;0.007610;0.270491;-0.005220;0;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.006136;0.000000;0.261268;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;0.087134;-0.031098;0.005986;0.003769;0.005986;-0.162342;-0.005629;0;Sat Jul  1 17:55:56 2023
0.006136;-0.306796;-0.009204;-0.306796;0.261176;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;-0.517236;-0.564783;0.004842;0.002116;0.004842;-0.114434;-0.002244;0;Sat Jul  1 17:55:56 2023
0.003068;-0.306796;-0.012272;-0.306796;0.261053;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-1.066664;-0.306392;1;-0.624750;-0.737485;0.001396;-0.001585;0.000000;-0.484199;-0.001071;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.012272;0.000000;0.260930;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;-0.127802;-0.240537;-0.000708;-0.000783;0.000000;0.000000;0.003499;0;Sat Jul  1 17:55:56 2023
0.003068;0.000000;-0.012272;0.000000;0.260807;0.000000;57.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;-0.127679;-0.240414;0.000234;-0.001113;0.000000;0.000000;0.002499;1;Sat Jul  1 17:55:56 2023
0.006136;0.306796;-0.012272;0.000000;0.260685;0.000000;57.500000;101.500000;243.500000;102.500000;-0.005376;-0.537629;-0.308039;1;0.979843;0.754372;-0.002118;-0.001466;0.000000;0.000000;0.001649;1;Sat Jul  1 17:55:56 2023
0.009204;0.306796;-0.009204;0.306796;0.260593;0.000000;57.500000;101.500000;243.500000;101.500000;0.000000;0.537629;0.000000;1;0.589733;0.251528;-0.003148;0.000001;0.000000;0.000000;0.001333;1;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.009204;0.000000;0.260501;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.092999;-0.245206;-0.000932;-0.001070;0.000000;0.000000;0.000970;1;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.012272;-0.306796;0.260378;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.596059;0.257854;0.000393;-0.000343;0.000000;0.000000;0.000733;1;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.012272;0.000000;0.260255;0.000000;58.500000;103.500000;243.500000;101.500000;0.010810;1.081039;0.619390;1;0.098343;-0.239862;0.003925;0.004957;0.000000;0.000000;0.001643;1;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.012272;0.000000;0.260132;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.549129;0.304762;1;0.098466;-0.016947;0.006063;0.004753;0.006063;0.606304;0.002421;1;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.012272;0.000000;0.260010;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.002844;0.306392;1;0.098589;-0.051544;0.005118;0.003738;0.005118;-0.094485;-0.002929;1;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.012272;0.000000;0.259887;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.000000;0.306392;1;0.098711;-0.030256;0.005694;0.001700;0.005694;0.057597;-0.000906;1;Sat Jul  1 17:55:56 2023
0.012272;0.306796;-0.012272;0.000000;0.259764;0.000000;57.500000;100.500000;243.500000;100.500000;0.000000;-0.534754;0.000000;1;1.206233;0.914287;0.004327;0.000372;0.004327;-0.136732;-0.001090;1;Sat Jul  1 17:55:56 2023
0.012272;0.000000;-0.012272;0.000000;0.259642;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;0.534754;0.306392;1;0.211692;-0.239248;0.003083;0.002887;0.000000;-0.432685;0.001178;1;Sat Jul  1 17:55:56 2023
0.012272;0.000000;-0.015340;-0.306796;0.259488;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.534754;0.000000;1;0.714782;0.263842;0.002097;0.000806;0.000000;0.000000;0.005234;1;Sat Jul  1 17:55:56 2023
0.012272;0.000000;-0.015340;0.000000;0.259335;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.217097;-0.233843;0.002299;0.001871;0.000000;0.000000;0.004392;1;Sat Jul  1 17:55:56 2023
0.009204;-0.306796;-0.018408;-0.306796;0.259151;0.000000;56.500000;101.500000;243.500000;100.500000;0.005348;0.002844;0.306392;1;-0.387181;-0.543185;0.004958;0.002623;0.004958;0.495841;0.004043;1;Sat Jul  1 17:55:56 2023
0.009204;0.000000;-0.018408;0.000000;0.258967;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;-0.534754;0.000000;1;0.109828;-0.228377;0.003891;0.001860;0.000000;-0.495841;-0.001201;1;Sat Jul  1 17:55:56 2023
0.012272;0.306796;-0.018408;0.000000;0.258783;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.534754;0.306392;1;1.217411;0.766471;0.002642;0.002198;0.000000;0.000000;0.004316;1;Sat Jul  1 17:55:56 2023
0.012272;0.000000;-0.018408;0.000000;0.258598;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.529035;0.609507;1;0.222932;-0.023931;0.005554;0.003631;0.005554;0.555374;0.004215;1;Sat Jul  1 17:55:56 2023
0.015340;0.306796;-0.018408;0.000000;0.258414;0.000000;55.500000;101.500000;244.500000;99.500000;0.010582;-0.005628;0.606282;1;1.330514;1.100271;0.009074;0.006569;0.009074;0.352023;-0.000422;1;Sat Jul  1 17:55:56 2023
0.015340;0.000000;-0.018408;0.000000;0.258230;0.000000;56.500000;102.500000;243.500000;98.500000;0.021387;1.080550;1.225391;1;0.336035;0.301666;0.014404;0.011942;0.014404;0.533052;-0.000835;1;Sat Jul  1 17:55:56 2023
0.015340;0.000000;-0.021476;-0.306796;0.258016;0.000000;56.500000;101.500000;244.500000;98.500000;0.015956;-0.543102;0.914217;1;0.839186;0.915593;0.017419;0.009894;0.017419;0.301466;-0.003330;1;Sat Jul  1 17:55:56 2023
0.012272;-0.306796;-0.024544;-0.306796;0.257770;0.000000;58.500000;99.500000;244.500000;98.500000;0.005376;-1.057980;0.308039;1;-0.262869;-0.262771;0.012275;0.004938;0.012275;-0.514464;-0.004333;1;Sat Jul  1 17:55:56 2023
0.006136;-0.613592;-0.030680;-0.613592;0.257463;0.000000;57.500000;98.500000;243.500000;97.500000;0.005376;0.000000;0.308039;1;-0.974661;-0.934683;0.007224;0.002324;0.007224;-0.505062;0.001982;1;Sat Jul  1 17:55:56 2023
0.003068;-0.306796;-0.036816;-0.613592;0.257095;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.537629;0.000000;1;-0.082168;-0.024381;0.004641;-0.000549;0.004641;-0.258334;0.005961;1;Sat Jul  1 17:55:56 2023
0.000000;-0.306796;-0.039884;-0.306796;0.256696;0.000000;57.500000;97.500000;244.500000;97.500000;0.000000;0.000000;0.000000;1;-0.687244;-0.687244;0.002190;-0.000031;0.000000;-0.464056;0.006811;1;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.042951;-0.306796;0.256267;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;0.312948;0.312948;0.000567;0.000399;0.000000;0.000000;0.009626;1;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.046019;-0.306796;0.255807;0.000000;56.500000;97.500000;242.500000;96.500000;0.005376;0.537629;0.308039;1;0.318507;0.318507;0.001257;0.002290;0.000000;0.000000;0.007850;1;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.046019;0.000000;0.255346;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;-1.072383;-0.306392;1;-0.178871;-0.178871;0.000275;-0.001154;0.000000;0.000000;0.005691;1;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.049087;-0.306796;0.254856;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;1.066664;0.304762;1;0.324556;0.324556;0.000741;0.001159;0.000000;0.000000;0.004687;1;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.049087;0.000000;0.254365;0.000000;56.500000;96.500000;244.500000;96.500000;0.000000;-0.531910;0.000000;1;-0.172791;-0.172791;0.002463;-0.000191;0.000000;0.000000;0.003478;1;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.052155;-0.306796;0.253843;0.000000;57.500000;96.500000;243.500000;96.500000;0.000000;0.000000;0.000000;1;0.330667;0.330667;0.000356;0.001260;0.000000;0.000000;0.003007;1;Sat Jul  1 17:55:56 2023
0.000000;0.000000;-0.055223;-0.306796;0.253291;0.000000;57.500000;94.500000;244.500000;96.500000;-0.010695;-1.069478;-0.612766;1;0.336317;0.185956;-0.004092;-0.003637;-0.004092;-0.409191;0.001391;1;Sat Jul  1 17:55:56 2023
-0.003068;-0.306796;-0.055223;0.000000;0.252739;0.000000;56.500000;95.500000;243.500000;96.500000;-0.005348;0.534724;-0.306392;1;-1.268367;-1.395645;-0.006532;-0.005248;-0.006532;-0.243976;0.003633;1;Sat Jul  1 17:55:56 2023
-0.003068;0.000000;-0.058291;-0.306796;0.252156;0.000000;56.500000;95.500000;244.500000;96.500000;-0.005319;0.002844;-0.304762;1;0.229816;0.158431;-0.005011;-0.004919;-0.005011;0.152106;0.004001;1;Sat Jul  1 17:55:56 2023
-0.003068;0.000000;-0.058291;0.000000;0.251573;0.000000;56.500000;93.500000;243.500000;96.500000;-0.016041;-1.072231;-0.919105;1;-0.267439;-0.472516;-0.008649;-0.005488;-0.008649;-0.363829;0.000292;1;Sat Jul  1 17:55:56 2023
0.000000;0.306796;-0.055223;0.306796;0.251021;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;1.604140;0.000000;1;0.337575;0.010714;-0.008895;-0.001480;-0.008895;-0.024626;0.003350;1;Sat Jul  1 17:55:56 2023
0.006136;0.613592;-0.052155;0.306796;0.250499;0.000000;58.500000;95.500000;243.500000;95.500000;0.000000;0.000000;0.000000;1;1.553132;1.327662;-0.003409;-0.002321;0.000000;0.889516;0.002439;1;Sat Jul  1 17:55:56 2023
0.009204;0.306796;-0.049087;0.306796;0.250008;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.531910;0.304762;1;0.666596;0.328391;0.001112;0.002720;0.000000;0.000000;-0.005717;1;Sat Jul  1 17:55:56 2023
0.012272;0.306796;-0.049087;0.000000;0.249517;0.000000;56.500000;96.500000;243.500000;94.500000;0.010695;0.537568;0.612766;1;1.277660;1.060709;0.006368;0.007170;0.006368;0.636776;-0.002581;1;Sat Jul  1 17:55:57 2023
0.012272;0.000000;-0.049087;0.000000;0.249026;0.000000;55.500000;96.500000;243.500000;94.500000;0.010638;-0.005688;0.609507;1;0.283487;0.165137;0.009051;0.006632;0.009051;0.268332;-0.006419;1;Sat Jul  1 17:55:57 2023
0.009204;-0.306796;-0.052155;-0.306796;0.248505;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;0.000000;0.609507;1;-0.320454;-0.314340;0.009370;0.005041;0.009370;0.031917;-0.006265;1;Sat Jul  1 17:55:57 2023
0.006136;-0.306796;-0.058291;-0.613592;0.247922;0.000000;56.500000;95.500000;243.500000;94.500000;0.005348;-0.529035;0.306392;1;0.075429;0.155401;0.008312;0.003406;0.008312;-0.105797;-0.004422;1;Sat Jul  1 17:55:57 2023
0.003068;-0.306796;-0.061359;-0.306796;0.247308;0.000000;57.500000;93.500000;243.500000;94.500000;-0.005376;-1.072383;-0.308039;1;-0.529432;-0.642167;0.003446;-0.000297;0.000000;-0.831228;-0.002687;1;Sat Jul  1 17:55:57 2023
0.003068;0.000000;-0.064427;-0.306796;0.246664;0.000000;56.500000;93.500000;244.500000;94.500000;-0.005319;0.005719;-0.304762;1;0.470974;0.358239;-0.001974;-0.003420;0.000000;0.000000;0.004890;1;Sat Jul  1 17:55:57 2023
0.003068;0.000000;-0.064427;0.000000;0.246020;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;0.531910;0.000000;1;-0.026220;-0.138955;-0.002934;-0.003338;0.000000;0.000000;0.002899;1;Sat Jul  1 17:55:57 2023
0.003068;0.000000;-0.064427;0.000000;0.245376;0.000000;56.500000;94.500000;242.500000;92.500000;0.010752;1.075227;0.616060;1;-0.025575;-0.138310;0.001930;0.004074;0.000000;0.000000;0.003199;1;Sat Jul  1 17:55:57 2023
0.003068;0.000000;-0.067495;-0.306796;0.244701;0.000000;55.500000;93.500000;244.500000;93.500000;0.000000;-1.075227;0.000000;1;0.478036;0.528326;0.004437;0.004922;0.004437;0.443655;0.003624;1;Sat Jul  1 17:55:57 2023
0.003068;0.000000;-0.067495;0.000000;0.244026;0.000000;56.500000;93.500000;243.500000;93.500000;0.000000;0.000000;0.000000;1;-0.019127;-0.131862;0.002259;0.001786;0.000000;-0.443655;-0.001079;1;Sat Jul  1 17:55:57 2023
0.003068;0.000000;-0.070563;-0.306796;0.243320;0.000000;55.500000;93.500000;244.500000;93.500000;0.000000;0.000000;0.000000;1;0.484515;0.371780;0.000886;-0.003578;0.000000;0.000000;0.002558;1;Sat Jul  1 17:55:57 2023
0.000000;-0.306796;-0.070563;0.000000;0.242614;0.000000;57.500000;93.500000;243.500000;93.500000;0.000000;0.000000;0.000000;1;-1.120016;-1.120016;-0.000432;-0.001936;0.000000;0.000000;0.001424;1;Sat Jul  1 17:55:57 2023
0.000000;0.000000;-0.073631;-0.306796;0.241878;0.000000;56.500000;93.500000;243.500000;93.500000;0.000000;0.000000;0.000000;1;0.378320;0.378320;-0.000600;0.002530;0.000000;0.000000;0.001705;1;Sat Jul  1 17:55:57 2023
0.000000;0.000000;-0.073631;0.000000;0.241142;0.000000;57.500000;91.500000;244.500000;93.500000;-0.010695;-1.069478;-0.612766;1;-0.118782;-0.118782;-0.003232;-0.002158;0.000000;0.000000;0.000715;1;Sat Jul  1 17:55:57 2023
0.000000;0.000000;-0.073631;0.000000;0.240405;0.000000;57.500000;93.500000;244.500000;93.500000;0.000000;1.069478;0.000000;1;-0.118045;-0.118045;-0.003952;-0.003929;0.000000;0.000000;-0.000328;1;Sat Jul  1 17:55:57 2023
0.003068;0.306796;-0.073631;0.000000;0.239669;0.000000;56.500000;93.500000;243.500000;92.500000;0.005348;0.534754;0.306392;1;0.990090;0.877355;0.000226;-0.001010;0.000000;0.000000;-0.000459;1;Sat Jul  1 17:55:57 2023
0.003068;0.000000;-0.073631;0.000000;0.238933;0.000000;56.500000;93.500000;244.500000;92.500000;0.005319;-0.002844;0.304762;1;-0.003838;-0.116573;0.002833;0.005661;0.000000;0.000000;0.000974;1;Sat Jul  1 17:55:57 2023
